varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
40006#C929	CAT-MUL	271867/12(271879)	0.912584217829832	0.361698302186527	1.4573562732641	0.00106241343149425	LOGISTIC-BINARY	Type of cancer: ICD10: C92.9 Myeloid leukaemia, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
40011#9860	CAT-MUL	271867/12(271879)	0.912584217829832	0.361698302186527	1.4573562732641	0.00106241343149425	LOGISTIC-BINARY	Histology of cancer tumour: Myeloid leukemia, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
5993	INTEGER	46332	-0.0302837823921229	-0.0484408713304989	-0.0121266934537469	0.00107740476986311	ORDERED-LOGISTIC	"ECG, number of stages in a phase"		100000	UK Biobank Assessment Centre	100006	Physical measures	100012	ECG during exercise	100012	UK Biobank Assessment Centre > Physical measures > ECG during exercise
30100	CONTINUOUS	264181	0.00635014022117246	0.00254024073239919	0.0101600397099457	0.00108792072502017	LINEAR	Mean platelet (thrombocyte) volume		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
20548#9	CAT-MUL	69933/3610(73543)	0.0557894486112102	0.0222657876699796	0.0893194838731241	0.0011083425055796	LOGISTIC-BINARY	Manifestations of mania or irritability: I was more active than usual		100089	Online follow-up	136	Mental health	139	Mania	139	Online follow-up > Mental health > Mania
1568	INTEGER	191627	-0.0137064871714079	-0.0219595981989904	-0.00545337614382531	0.00113330594156047	ORDERED-LOGISTIC	Average weekly red wine intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
6164#100	CAT-MUL	253549/17140(270689)	0.0257195952393972	0.0102273283501896	0.0412117951938007	0.00113820842837172	LOGISTIC-BINARY	Types of physical activity in last 4 weeks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
2050	CAT-SIN	259886	0.0151623697624579	0.00602878021861017	0.0242959593063057	0.00113890970223864	ORDERED-LOGISTIC	Frequency of depressed mood in last 2 weeks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
100880	CAT-SIN	108672	-0.0203254614906653	-0.0325754747861787	-0.008075448195152	0.00114467493246597	ORDERED-LOGISTIC	Dried fruit added to cereal		100089	Online follow-up	100090	Diet by 24-hour recall	100102	Cereal yesterday	100102	Online follow-up > Diet by 24-hour recall > Cereal yesterday
20003#1140865634	CAT-MUL	254727/17115(271842)	0.0258024038954562	0.0102368691351027	0.0413678065458286	0.0011581715745309	LOGISTIC-BINARY	Treatment/medication code: omeprazole		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41229#5P5	CAT-MUL	268120/3759(271879)	-0.0531201327878838	-0.0854311505319807	-0.0208173893371589	0.00126992196196821	LOGISTIC-BINARY	PCT responsible for patient data: SURREY PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
6146#2	CAT-MUL	256696/13275(269971)	0.0287269814164968	0.0112505911990662	0.0462030843706535	0.00127410962500713	LOGISTIC-BINARY	Attendance/disability/mobility allowance: Disability living allowance		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100067	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Other sociodemographic factors
41248#7003	CAT-MUL	256263/2014(258277)	0.0722247553214327	0.0282124389506877	0.116230337943408	0.00129633044019583	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Nursing, residential care, group home: Non-NHS		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
1883	INTEGER	267753	0.0115107732929288	0.00449255035707539	0.0185289962287821	0.00130742782078666	ORDERED-LOGISTIC	Number of full sisters		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
132452	DATE	271683/196(271879)	-0.229861133594122	-0.370159083427695	-0.0896686911981381	0.00131633906538634	LOGISTIC-BINARY	Date Q12 first reported (congenital lens malformations)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
40013#2015	CAT-MUL	271832/47(271879)	-0.470009198458095	-0.757174563168159	-0.183218223699809	0.0013272150451608	LOGISTIC-BINARY	Type of cancer: ICD9: 2015 Hodgkin's disease, nodular sclerosis		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
131498	DATE	267616/4263(271879)	0.0495359601072374	0.0191753398244056	0.0798941271671518	0.00138323118801129	LOGISTIC-BINARY	Date J47 first reported (bronchiectasis)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
30620	CONTINUOUS	259543	0.00590872778260629	0.00227901544045968	0.00953844012475289	0.00141996279335857	LINEAR	Alanine aminotransferase		100078	Biological samples	100079	Assay results	100080	Blood assays	17518	Biological samples > Assay results > Blood assays > Blood biochemistry
132030	DATE	255544/16335(271879)	0.0261758542958214	0.0100945239467631	0.042256988712461	0.00142117944212011	LOGISTIC-BINARY	Date N17 first reported (acute renal failure)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
3436	INTEGER	22024	-0.0211292903725474	-0.0341210302606408	-0.00813755048445396	0.00143565566707622	LINEAR	Age started smoking in current smokers		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
6155#7	CAT-MUL	212910/57812(270722)	-0.0149832480601634	-0.0242036414200343	-0.00576352361020346	0.0014470736255623	LOGISTIC-BINARY	Vitamin and mineral supplements: Multivitamins +/- minerals		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
130184	DATE	267706/4173(271879)	-0.0496432278016519	-0.0802803183742701	-0.0190126907512123	0.00149211231454895	LOGISTIC-BINARY	Date B05 first reported (measles)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
20111#100	CAT-MUL	68500/141171(209671)	-0.0151649798113034	-0.0245353744214963	-0.00579505176305607	0.00151348190171202	LOGISTIC-BINARY	Illnesses of siblings		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
100270	CAT-SIN	108672	-0.0209428367505039	-0.0339045833727557	-0.00798109012825214	0.00154121402203115	ORDERED-LOGISTIC	Filtered coffee intake		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
20003#1141168318	CAT-MUL	269949/1893(271842)	0.0730658419248603	0.0277184078363957	0.118404010768015	0.00158631301549771	LOGISTIC-BINARY	Treatment/medication code: clopidogrel		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41244#100	CAT-MUL	145339/117779(263118)	0.0126410455480428	0.00479153246110336	0.0204909203309803	0.00159777533594513	LOGISTIC-BINARY	Intended management of patient (recoded): One or more nights hospital stay		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
4235	INTEGER	93227	0.00980048518322561	0.00370604758863732	0.0158949227778139	0.0016228235670085	LINEAR	Time to press last digit (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100049	Hearing test	100049	UK Biobank Assessment Centre > Physical measures > Hearing test
23124	CONTINUOUS	266763	0.00594586348688053	0.00224770305887249	0.00964402391488858	0.00162605826074634	LINEAR	Arm fat mass (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
20498	CAT-SIN	73860	0.0235945368140896	0.00890810966583929	0.0382809639623398	0.00163793828732192	ORDERED-LOGISTIC	Felt very upset when reminded of stressful experience in past month		100089	Online follow-up	136	Mental health	145	Traumatic events	145	Online follow-up > Mental health > Traumatic events
130696	DATE	249692/22187(271879)	0.022402417603778	0.00845418780035985	0.0363509194614818	0.00164444756983866	LOGISTIC-BINARY	Date E03 first reported (other hypothyroidism)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
1239	CAT-SIN	271732	0.0196430266707799	0.00739986548051785	0.0318861878610419	0.00166262798001924	ORDERED-LOGISTIC	Current tobacco smoking		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
4234	INTEGER	93227	0.00990360343198489	0.00372581995109794	0.0160813869128718	0.00167816924923372	LINEAR	Time to press first digit (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100049	Hearing test	100049	UK Biobank Assessment Centre > Physical measures > Hearing test
20111#1	CAT-MUL	186853/21929(208782)	0.0228347706501453	0.00857356144953486	0.0370965091130809	0.00169944714518516	LOGISTIC-BINARY	Illnesses of siblings: Heart disease		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
20111#9	CAT-MUL	190512/17832(208344)	0.0246342515049139	0.00921009879760046	0.0400587715450191	0.00174630957264318	LOGISTIC-BINARY	Illnesses of siblings: Diabetes		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
1578	INTEGER	191505	-0.0134961791850437	-0.0219627838919252	-0.00502957447816214	0.00178124971151296	ORDERED-LOGISTIC	Average weekly champagne plus white wine intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
131582	DATE	260709/11170(271879)	0.0302305656882466	0.0112439220922485	0.0492164720936391	0.00180400350192275	LOGISTIC-BINARY	Date K20 first reported (oesophagitis)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
41246#1160	CAT-MUL	219968/42548(262516)	0.0169863620553708	0.00630876114855333	0.027664208300029	0.00182102427037214	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Cardiology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
6017	CAT-SIN	47125	-0.0587410178596454	-0.0956930411050944	-0.0217889946141965	0.00183405152941073	ORDERED-LOGISTIC	Able to walk or cycle unaided for 10 minutes		100000	UK Biobank Assessment Centre	100006	Physical measures	100012	ECG during exercise	100012	UK Biobank Assessment Centre > Physical measures > ECG during exercise
20516	CAT-SIN	73777	0.0349914092127027	0.0129777844599716	0.0570050339654338	0.00183478926364519	ORDERED-LOGISTIC	Recent restlessness		100089	Online follow-up	136	Mental health	140	Anxiety	140	Online follow-up > Mental health > Anxiety
20497	CAT-SIN	73864	0.0254571009424865	0.00942730940393742	0.0414868924810357	0.00185264459921413	ORDERED-LOGISTIC	Repeated disturbing thoughts of stressful experience in past month		100089	Online follow-up	136	Mental health	145	Traumatic events	145	Online follow-up > Mental health > Traumatic events
20003#1141192740	CAT-MUL	271315/527(271842)	0.135552963258958	0.0500011181383646	0.221074215112373	0.00189603098718663	LOGISTIC-BINARY	Treatment/medication code: ezetrol 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
6022	INTEGER	47126	-0.0142271283405242	-0.0232083803678197	-0.00524587631322871	0.00190493035751922	LINEAR	ECG during exercise duration		100000	UK Biobank Assessment Centre	100004	Procedural metrics	152	Process durations	152	UK Biobank Assessment Centre > Procedural metrics > Process durations
41218#1	CAT-MUL	486/1498(1984)	0.171084612654247	0.0632756221961524	0.27946665198895	0.0019103934043911	LOGISTIC-BINARY	History of psychiatric care on admission: One or more previous psychiatric episodes with this Health Care Provider		100091	Health-related outcomes	2000	Hospital inpatient	2004	Summary Psychiatric	2004	Health-related outcomes > Hospital inpatient > Summary Psychiatric
20003#1140861202	CAT-MUL	271754/88(271842)	0.330220928960428	0.121339835506789	0.538922415088777	0.00193550420113328	LOGISTIC-BINARY	Treatment/medication code: istin 5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140874686	CAT-MUL	271585/257(271842)	0.192838933621828	0.0705884551605094	0.315020707697993	0.00198433942808162	LOGISTIC-BINARY	Treatment/medication code: glucophage 500mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
100210	CAT-SIN	108672	-0.0231358885203118	-0.0378078374916048	-0.00846393954901889	0.0019929522890774	ORDERED-LOGISTIC	Pure fruit/vegetable juice intake		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
6164#1	CAT-MUL	77885/192804(270689)	-0.0131516617283771	-0.0215003303371137	-0.00480322988509117	0.00201787472597052	LOGISTIC-BINARY	Types of physical activity in last 4 weeks: Walking for pleasure (not as a means of transport)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
20110#2	CAT-MUL	212960/36390(249350)	0.0176588133833892	0.00644516513993916	0.0288726581412098	0.00202463763926837	LOGISTIC-BINARY	Illnesses of mother: Stroke		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
41247#1000	CAT-MUL	74324/197555(271879)	0.013489724093554	0.00492384400473166	0.0220561501854529	0.00202524419662101	LOGISTIC-BINARY	Patient classification on admission (recoded): Inpatient		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
5992	INTEGER	10731/35601(46332)	-0.0346295480933047	-0.0566370860013641	-0.0126271498872969	0.00203898522839887	LOGISTIC-BINARY	"ECG, phase duration"		100000	UK Biobank Assessment Centre	100006	Physical measures	100012	ECG during exercise	100012	UK Biobank Assessment Centre > Physical measures > ECG during exercise
20111#2	CAT-MUL	200754/7084(207838)	0.0373991003222504	0.0135364360294928	0.0612620441715742	0.00212784680507909	LOGISTIC-BINARY	Illnesses of siblings: Stroke		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
24006	CONTINUOUS	247974	0.00610566716786213	0.00220441927975789	0.0100069150559664	0.00215905103715031	LINEAR	Particulate matter air pollution (pm2.5); 2010		100088	Additional exposures	113	Local environment	114	Residential air pollution	114	Additional exposures > Local environment > Residential air pollution
6159#7	CAT-MUL	211722/59655(271377)	0.0142433039897077	0.0051337370491126	0.0233530570008586	0.00218040165254974	LOGISTIC-BINARY	Pain type(s) experienced in last month: Knee pain		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100048	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Pain
22126	CAT-SIN	43930/12666(56596)	-0.0311138657854625	-0.051017471286314	-0.011214774708524	0.00218200617031099	LOGISTIC-BINARY	Doctor diagnosed hayfever or allergic rhinitis		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
6147#1	CAT-MUL	246676/23801(270477)	-0.0208594989926717	-0.0342075724364292	-0.00751284164014875	0.0021906640363722	LOGISTIC-BINARY	Reason for glasses/contact lenses: For short-sightedness, i.e. only or mainly for distance viewing such as driving, cinema etc (called 'myopia')		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
131296	DATE	249893/21986(271879)	0.0219662254799594	0.00785577961160141	0.0360766658094395	0.00227958432266945	LOGISTIC-BINARY	Date I20 first reported (angina pectoris)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
20003#1141195224	CAT-MUL	271764/78(271842)	0.344136970071942	0.122458199762633	0.565641357387664	0.00233463695826945	LOGISTIC-BINARY	Treatment/medication code: formoterol		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
1873	INTEGER	267707	0.0108168927024078	0.00384840917056127	0.0177853762342544	0.00234120957475626	ORDERED-LOGISTIC	Number of full brothers		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
1518	CAT-SIN	269027	0.0123485600412177	0.00439463326880032	0.0203024868136351	0.00234275875797199	ORDERED-LOGISTIC	Hot drink temperature		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
3426	CAT-SIN	24552	0.0364524836650683	0.012912647912704	0.0599923194174326	0.00240053105360891	ORDERED-LOGISTIC	Job involves night shift work		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100064	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Employment
6155#4	CAT-MUL	260354/10368(270722)	-0.0305232186333227	-0.0502363661826377	-0.0108126631416613	0.0024054924959346	LOGISTIC-BINARY	Vitamin and mineral supplements: Vitamin D		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
104330	CAT-SIN	108666	-0.0484876308421268	-0.0797971849405177	-0.0171780767437359	0.00241485753272018	ORDERED-LOGISTIC	Sweet potato intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
6138#5	CAT-MUL	219308/50049(269357)	0.015253757364562	0.0053901220237365	0.0251175874966485	0.00243745244900716	LOGISTIC-BINARY	Qualifications: NVQ or HND or HNC or equivalent		100000	UK Biobank Assessment Centre	100025	Touchscreen	100062	Sociodemographics	100063	UK Biobank Assessment Centre > Touchscreen > Sociodemographics > Education
2734	INTEGER	147319	0.0144496053516598	0.00510022208441673	0.0237989886189028	0.00245049899669547	ORDERED-LOGISTIC	Number of live births		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
20003#1140888560	CAT-MUL	267750/4092(271842)	0.0478649086706734	0.0168889885345627	0.0788371525348965	0.00245494175295215	LOGISTIC-BINARY	Treatment/medication code: perindopril		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
6164#4	CAT-MUL	131253/139436(270689)	-0.0116795516410577	-0.0192521141514905	-0.00410730206202121	0.00250260548206246	LOGISTIC-BINARY	Types of physical activity in last 4 weeks: Light DIY (eg: pruning, watering the lawn)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
132072	DATE	251438/20441(271879)	0.0240291307724798	0.008440501078494	0.0396184094057608	0.0025181026471903	LOGISTIC-BINARY	Date N40 first reported (hyperplasia of prostate)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
20459	CAT-SIN	73750	0.0205755374187442	0.00720777652090989	0.0339432983165785	0.00255369290568475	ORDERED-LOGISTIC	General happiness with own health		100089	Online follow-up	136	Mental health	147	Happiness and subjective well-being	147	Online follow-up > Mental health > Happiness and subjective well-being
5984	INTEGER	46214	-0.010725839705104	-0.017694593707372	-0.00375708570283603	0.00255661005716875	LINEAR	"ECG, load"		100000	UK Biobank Assessment Centre	100006	Physical measures	100012	ECG during exercise	100012	UK Biobank Assessment Centre > Physical measures > ECG during exercise
5986	INTEGER	46332	-0.0123552307358527	-0.0203948524408999	-0.00431560903080549	0.0025955567411661	LINEAR	"ECG, phase time"		100000	UK Biobank Assessment Centre	100006	Physical measures	100012	ECG during exercise	100012	UK Biobank Assessment Centre > Physical measures > ECG during exercise
2070	CAT-SIN	261447	0.0133625946764437	0.00466560841426763	0.0220595809386199	0.00260007408044275	ORDERED-LOGISTIC	Frequency of tenseness / restlessness in last 2 weeks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
4979-4	CAT-SIN	43880/74183	-999	-999	-999	0.00260285225191917	MULTINOMIAL-LOGISTIC	FI5 : family relationship calculation		100000	UK Biobank Assessment Centre	100026	Cognitive function	100027	Fluid intelligence / reasoning	100027	UK Biobank Assessment Centre > Cognitive function > Fluid intelligence / reasoning
20414	CAT-SIN	73868	-0.0199115181736097	-0.0328749606933836	-0.00694807565383577	0.00260739504324858	ORDERED-LOGISTIC	Frequency of drinking alcohol		100089	Online follow-up	136	Mental health	142	Alcohol use	142	Online follow-up > Mental health > Alcohol use
4245	INTEGER	93174	0.00948404198482408	0.00330124320909463	0.0156668407605535	0.00264339161476496	LINEAR	Time to press first digit (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100049	Hearing test	100049	UK Biobank Assessment Centre > Physical measures > Hearing test
40006#D047	CAT-MUL	271577/302(271879)	-0.173374969847374	-0.286619049548554	-0.0601967455034579	0.0026857942628537	LOGISTIC-BINARY	Type of cancer: ICD10: D04.7 Skin of lower limb, including hip		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
6157#1	CAT-MUL	58773/8483(67256)	0.0349712683421808	0.0121278671044099	0.057816385062602	0.00269500942103762	LOGISTIC-BINARY	Why stopped smoking: Illness or ill health		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
104120	CAT-SIN	108672	-0.0233275893712139	-0.038596211570143	-0.00805896717228481	0.00273724922685104	ORDERED-LOGISTIC	Green bean intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
40006#C159	CAT-MUL	271677/202(271879)	0.210877924275935	0.0728453107485322	0.34879264435554	0.00273880663443217	LOGISTIC-BINARY	Type of cancer: ICD10: C15.9 Oesophagus, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
104340	CAT-SIN	108672	-0.0172512741957873	-0.0285498484349314	-0.00595269995664323	0.0027649268904278	ORDERED-LOGISTIC	Fresh tomato intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
131590	DATE	264581/7298(271879)	0.035590522705244	0.0122777727600415	0.0589018618262717	0.00276713928478376	LOGISTIC-BINARY	Date K25 first reported (gastric ulcer)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
100480	CAT-SIN	108672	-0.0579113379487883	-0.0958438885748132	-0.0199787873227634	0.00276748075311662	ORDERED-LOGISTIC	Added milk to rooibos tea		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
104450	CAT-SIN	108672	-0.0177867561785072	-0.0294371047636067	-0.00613640759340773	0.0027683514860557	ORDERED-LOGISTIC	Apple intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
1130	CAT-SIN	227121	-0.0174247964650276	-0.0288506591796061	-0.00599893375044919	0.00279667770338222	ORDERED-LOGISTIC	Hands-free device/speakerphone use with mobile phone in last 3 month		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100053	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Electronic device use
20003#1140862008	CAT-MUL	271831/11(271842)	0.891608713544975	0.303502703433979	1.47854605509609	0.00292166727140509	LOGISTIC-BINARY	Treatment/medication code: steri-neb salamol 2.5mg/2.5ml nebulisation unit		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130216	DATE	269016/2863(271879)	-0.0560066445331518	-0.0929074366094633	-0.0191153110847656	0.00292701924287261	LOGISTIC-BINARY	Date B26 first reported (mumps)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
21058	CAT-SIN	81501	0.0201745915743667	0.00681956896205797	0.0335296141866754	0.00306655271170403	ORDERED-LOGISTIC	Degree bothered by urinary frequency/bladder irritability in the last 3 months		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
104900	CAT-SIN	108672	0.0173330275067847	0.00581242941208124	0.0288536256014881	0.00318825743661321	ORDERED-LOGISTIC	Time spent doing vigorous physical activity		100089	Online follow-up	100090	Diet by 24-hour recall	100108	Physical activity yesterday	100108	Online follow-up > Diet by 24-hour recall > Physical activity yesterday
132088	DATE	267504/4375(271879)	0.0453507340284102	0.0151064157850031	0.0755911408563745	0.00329120861756725	LOGISTIC-BINARY	Date N48 first reported (other disorders of penis)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
100670	CAT-SIN	108672	-0.0209889982650246	-0.0350159730487392	-0.00696202348131003	0.00335700585488049	ORDERED-LOGISTIC	White wine intake		100089	Online follow-up	100090	Diet by 24-hour recall	100100	Alcoholic beverages yesterday	100100	Online follow-up > Diet by 24-hour recall > Alcoholic beverages yesterday
41229#5QC	CAT-MUL	268648/3231(271879)	-0.0520532982082156	-0.0868607335255463	-0.0172555100699071	0.00337203325274733	LOGISTIC-BINARY	PCT responsible for patient data: HAMPSHIRE PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20005	CAT-SIN	155658/12504(168162)	0.0272682337753506	0.00901353921966432	0.0455228357263864	0.00341418193741642	LOGISTIC-BINARY	Email access		1	Population characteristics	2	Ongoing characteristics	2	Ongoing characteristics	2	Population characteristics > Ongoing characteristics
3456	INTEGER	20478	0.0389308027487161	0.0128359848761002	0.0650256206213319	0.00344865668001766	ORDERED-LOGISTIC	Number of cigarettes currently smoked daily (current cigarette smokers)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
20003#1140864752	CAT-MUL	261415/10427(271842)	0.0292443062134345	0.00960518273031576	0.0488825986176843	0.00351556278014858	LOGISTIC-BINARY	Treatment/medication code: lansoprazole		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
